,time,avg_1,avg_3,avg_7
430,2021-02-03,-0.13321318625973877,0.5152816962985741,-0.019021793620218955
431,2021-02-04,-1.222927863517217,-0.8282090226524401,-0.019021793620218955
432,2021-02-05,-0.946785621513334,-0.9705682214017797,-0.027305876785039075
433,2021-02-06,-1.0478960392615808,-1.0848038507759528,-0.17090141429615874
434,2021-02-07,-0.6655594528145768,-1.008385129781513,-0.3871774401780431
435,2021-02-08,-1.0609134524875308,-0.9729166147675056,-0.9592852909954807
436,2021-02-09,-1.5898839894342423,-1.0710566689294194,-1.020385464555124
437,2021-02-10,-1.507605687721095,-1.4610981395977132,-1.0962114317069003
438,2021-02-11,-2.3354882012034857,-1.9617721901441272,-1.368491065347747
439,2021-02-12,-3.031033745368066,-2.5334255841217743,-1.958809153546755
440,2021-02-13,-2.7215763004492457,-2.754536602098869,-2.215524968630214
441,2021-02-14,-2.155771496663045,-2.6696428381355304,-2.316733110202982
442,2021-02-15,-1.8994392497230743,-2.263098411284231,-2.3739879854437347
443,2021-02-16,-1.9377352519624762,-2.025269481567498,-2.414604263630853
444,2021-02-17,-2.137681330382044,-1.9297567960387887,-2.4360367300559567
445,2021-02-18,-2.2971177384010173,-2.039729305244699,-2.436526631223477
446,2021-02-19,-1.7540416379527368,-1.879529149637746,-2.1398845576585908
447,2021-02-20,-1.5325235138394149,-1.621472769304906,-1.9480321521079584
448,2021-02-21,-1.5078848462127865,-1.5004432758474002,-1.8121577098459156
449,2021-02-22,-1.133965602694382,-1.4067797405561804,-1.771834236674346
450,2021-02-23,-1.1917149584895106,-1.1959360399906271,-1.5860590235589045
451,2021-02-24,-1.2016956988004839,-1.1583810717059704,-1.4750334420563282
452,2021-02-25,0.3543097333858759,-0.9407703421937224,-1.2095439173730154
453,2021-02-26,-0.7488271734971393,-0.7401390065642965,-1.1100589018134783
454,2021-02-27,-1.3320997153558298,-0.7709771358566383,-1.104312889544278
455,2021-02-28,-1.5384341087351572,-1.234154009708969,-1.112438160081668
456,2021-03-01,-1.4018736766076905,-1.4529576655154173,-1.13516548956752
457,2021-03-02,-1.0954827620702499,-1.4315911420557679,-1.1404615327914944
458,2021-03-03,-1.395418869219911,-1.367121924814898,-1.162773055375721
459,2021-03-04,-0.8982981362715234,-1.2184982373681763,-1.2701704923480157
460,2021-03-05,0.06687466955481948,-0.7588265060820164,-1.3037912309477964
461,2021-03-06,-1.0553345872191537,-0.8045818466384285,-1.305418190078334
462,2021-03-07,-1.6378365124623948,-1.0577533197381894,-1.249383900521066
463,2021-03-08,-0.8813627043296566,-1.2001875285755759,-1.0560185621956644
464,2021-03-09,-1.010950676907033,-1.2190537151451621,-1.0567888124803337
465,2021-03-10,-1.8447048606133227,-1.1947857018753563,-1.1406680624796715
466,2021-03-11,-1.2368181965375933,-1.3018833731955304,-1.109032756226543
467,2021-03-12,-1.3133392206653902,-1.308012129294322,-1.2300690271276142
468,2021-03-13,-1.3529879692600755,-1.2207566002603272,-1.2704158550941187
469,2021-03-14,-1.2906162873781981,-1.3183583950886961,-1.2435680986295419
470,2021-03-15,-1.090497383415352,-1.272411545223634,-1.2614644659012642
471,2021-03-16,-1.1527716162868173,-1.2174697105267256,-1.2389047413873364
472,2021-03-17,-0.9360970935138387,-0.9906006823423369,-1.163528651695681
473,2021-03-18,-0.8034003687597547,-0.9866285354444867,-1.1621747146741266
474,2021-03-19,-0.17637861744162156,-0.7401795798170773,-1.0709779037059712
475,2021-03-20,-0.660935203368781,-0.5598312883472343,-0.9295186430578866
476,2021-03-21,-1.0366935225768399,-0.6394872587191085,-0.8746288300196805
477,2021-03-22,-1.1344260126734522,-0.859903494409447,-0.8913743096091291
478,2021-03-23,-0.7930280921534457,-0.9138626875408946,-0.760388254956679
479,2021-03-24,-0.6413191905107553,-0.5005279686086843,-0.6253922277881079
480,2021-03-25,-1.5356117504624067,-0.978662810199684,-0.7390199913622001
481,2021-03-26,-0.6743780402051496,-0.937506532520176,-0.7497598999307286
482,2021-03-27,-0.7463786750907878,-0.9843611970028326,-0.775198766941555
483,2021-03-28,-1.1016227834756054,-0.8809786782318872,-0.8472853108417899
484,2021-03-29,-0.3401131320287137,-0.7159371194193294,-0.7359958659763339
485,2021-03-30,-1.0463472041879873,-0.8247798060636896,-0.8180327431757439
486,2021-03-31,-1.27226592120538,-0.8362090016367366,-0.9749714703684814
487,2021-04-01,-0.2801006507771802,-0.7791143127926479,-0.7443908615088332
488,2021-04-02,-0.26595488044125043,-0.5496936587414641,-0.6203657263518335
